direction,duration,trigger,stim_type,grating_freq,corr_ans,resp.rt,resp.keys,resp.corr,t0,a,lambda
increment,0.96,28.0,oddball,10.0,j,None,None,0.0,0.011,1.1,24
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,0.6655273999786004,j,0.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.84,27.0,oddball,10.0,j,0.9807246999116614,j,1.0,0.011,1.1,23
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.24,22.0,oddball,10.0,j,0.6601618999848142,j,1.0,0.011,1.1,12
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.36,23.0,oddball,10.0,j,0.7799903999548405,j,1.0,0.011,1.1,15
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.48,24.0,oddball,10.0,j,None,None,0.0,0.011,1.1,18
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,0.773236499982886,j,0.0,0.011,1.1,20
increment,0.72,26.0,oddball,10.0,j,0.7774578999960795,j,1.0,0.011,1.1,21
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.84,27.0,oddball,10.0,j,None,None,0.0,0.011,1.1,23
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.96,28.0,oddball,10.0,j,0.7601829998893663,j,1.0,0.011,1.1,24
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.36,23.0,oddball,10.0,j,0.6280116999987513,j,1.0,0.011,1.1,15
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.24,22.0,oddball,10.0,j,0.8792421999387443,j,1.0,0.011,1.1,12
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.48,24.0,oddball,10.0,j,1.008590599987656,j,1.0,0.011,1.1,18
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.96,28.0,oddball,10.0,j,0.6353002999676391,j,1.0,0.011,1.1,24
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.84,27.0,oddball,10.0,j,0.8383713000221178,j,1.0,0.011,1.1,23
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,1.0805771000450477,j,0.0,0.011,1.1,20
increment,0.72,26.0,oddball,10.0,j,0.8687658999115229,j,1.0,0.011,1.1,21
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.24,22.0,oddball,10.0,j,0.696148999966681,j,1.0,0.011,1.1,12
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.36,23.0,oddball,10.0,j,0.7656949999509379,j,1.0,0.011,1.1,15
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.48,24.0,oddball,10.0,j,0.7911638000514358,j,1.0,0.011,1.1,18
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,0.6447440000483766,j,0.0,0.011,1.1,20
decrement,0.6,21.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,0.7794373000506312,j,0.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.72,26.0,oddball,10.0,j,0.9311723000137136,j,1.0,0.011,1.1,21
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.96,28.0,oddball,10.0,j,None,None,0.0,0.011,1.1,24
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.84,27.0,oddball,10.0,j,0.744395799934864,j,1.0,0.011,1.1,23
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
increment,0.6,25.0,standard,10.0,None,None,None,1.0,0.011,1.1,20
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.36,13.0,oddball,5.0,j,0.728431100025773,j,1.0,0.014,1.1,13
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.48,14.0,oddball,5.0,j,1.4654486998915672,j,1.0,0.014,1.1,16
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,0.7419209000654519,j,0.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,0.6839370999950916,j,0.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,0.8415320999920368,j,0.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,0.6978075000224635,j,0.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.24,12.0,oddball,5.0,j,0.7819276000373065,j,1.0,0.014,1.1,10
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,0.7185462000779808,j,0.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,0.6561696999706328,j,0.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,0.6195004000328481,j,0.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,0.755263700033538,j,0.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.84,17.0,oddball,5.0,j,0.6241927000228316,j,1.0,0.014,1.1,20
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.72,16.0,oddball,5.0,j,0.7154128000838682,j,1.0,0.014,1.1,19
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.96,18.0,oddball,5.0,j,0.6720038000494242,j,1.0,0.014,1.1,22
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.36,13.0,oddball,5.0,j,0.5679542000871152,j,1.0,0.014,1.1,13
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.48,14.0,oddball,5.0,j,0.8707367000170052,j,1.0,0.014,1.1,16
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.24,12.0,oddball,5.0,j,0.8451870999997482,j,1.0,0.014,1.1,10
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.96,18.0,oddball,5.0,j,0.7816588999703526,j,1.0,0.014,1.1,22
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.84,17.0,oddball,5.0,j,0.6056601000018418,j,1.0,0.014,1.1,20
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.72,16.0,oddball,5.0,j,None,None,0.0,0.014,1.1,19
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.36,13.0,oddball,5.0,j,0.856961999903433,j,1.0,0.014,1.1,13
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,1.0186776000773534,j,0.0,0.014,1.1,17
decrement,0.48,14.0,oddball,5.0,j,0.8717768000205979,j,1.0,0.014,1.1,16
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.24,12.0,oddball,5.0,j,0.6921062000328675,j,1.0,0.014,1.1,10
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
decrement,0.6,11.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
increment,0.6,15.0,standard,5.0,None,None,None,1.0,0.014,1.1,17
